Epoch,train_sat,test_sat,train_accuracy,test_accuracy
27,0.9057093262672424,0.906773030757904,0.2202359288930893,0.2167673259973526
28,0.9063820838928223,0.9074741005897522,0.21842536330223083,0.21497856080532074
29,0.9071863293647766,0.9083107113838196,0.21629451215267181,0.21289528906345367
30,0.9081220626831055,0.9092786908149719,0.2138572484254837,0.21055839955806732
31,0.9091659784317017,0.9103495478630066,0.21120017766952515,0.20806945860385895
32,0.9102649092674255,0.9114675521850586,0.20848551392555237,0.20557183027267456
33,0.9113472700119019,0.9125649333000183,0.20591139793395996,0.20320703089237213
34,0.9123460054397583,0.9135783314704895,0.20363624393939972,0.2010878175497055
35,0.9132193326950073,0.9144718647003174,0.20172183215618134,0.19924414157867432
36,0.9139607548713684,0.9152407050132751,0.20013676583766937,0.19764113426208496
37,0.914585292339325,0.9158973693847656,0.1988033503293991,0.19622589647769928
38,0.9151155948638916,0.9164623618125916,0.19764214754104614,0.19494999945163727
39,0.9155768156051636,0.9169578552246094,0.19659139215946198,0.19377721846103668
40,0.9159920811653137,0.9174028038978577,0.1956075131893158,0.19267724454402924
41,0.9163768291473389,0.9178138375282288,0.19465956091880798,0.19162748754024506
42,0.9167452454566956,0.9182032346725464,0.19372451305389404,0.19060397148132324
43,0.9171051979064941,0.9185816645622253,0.19278594851493835,0.1895894557237625
44,0.9174659252166748,0.9189566373825073,0.19183123111724854,0.18856997787952423
45,0.9178321957588196,0.9193364381790161,0.19085004925727844,0.18753056228160858
46,0.9182107448577881,0.9197270274162292,0.18983332812786102,0.18645821511745453
47,0.9186058044433594,0.9201334118843079,0.18877291679382324,0.18534420430660248
48,0.9190215468406677,0.9205619096755981,0.18766051530838013,0.1841762214899063
49,0.9194640517234802,0.9210172295570374,0.18648752570152283,0.18294475972652435
50,0.9199373126029968,0.9215057492256165,0.185244619846344,0.18163920938968658
51,0.9204490184783936,0.922033429145813,0.18392333388328552,0.1802515834569931
52,0.9210023283958435,0.9226044416427612,0.18251681327819824,0.17877711355686188
53,0.9216021299362183,0.9232204556465149,0.18102434277534485,0.17722134292125702
54,0.9222468137741089,0.923878014087677,0.17945648729801178,0.17559877038002014
55,0.9229288697242737,0.9245691299438477,0.1778310239315033,0.17392811179161072
56,0.9236388802528381,0.9252782464027405,0.1761709600687027,0.17224174737930298
57,0.9243597388267517,0.9259870648384094,0.17450565099716187,0.1705678403377533
58,0.9250741600990295,0.9266781210899353,0.1728636622428894,0.1689392328262329
59,0.925767719745636,0.9273421168327332,0.17127388715744019,0.16738414764404297
60,0.9264311194419861,0.9279741644859314,0.1697559505701065,0.16591575741767883
61,0.9270609617233276,0.9285710453987122,0.16832000017166138,0.1645440012216568
62,0.9276546239852905,0.9291319251060486,0.16697315871715546,0.16326987743377686
63,0.9282121062278748,0.9296579360961914,0.16571804881095886,0.1620894968509674
64,0.9287322759628296,0.9301498532295227,0.16455259919166565,0.16099534928798676
65,0.9292183518409729,0.9306086301803589,0.16347135603427887,0.15998110175132751
66,0.9296706318855286,0.9310365319252014,0.1624685376882553,0.15903867781162262
67,0.9300904273986816,0.9314347505569458,0.16153687238693237,0.15816067159175873
68,0.9304815530776978,0.9318057298660278,0.16066968441009521,0.15734073519706726
69,0.9308461546897888,0.9321508407592773,0.1598607301712036,0.15657278895378113
70,0.9311851263046265,0.9324719309806824,0.15910401940345764,0.15585267543792725
71,0.931501567363739,0.9327700138092041,0.15839539468288422,0.15517722070217133
72,0.9317958950996399,0.9330471754074097,0.15773144364356995,0.15454313158988953
73,0.9320700168609619,0.9333047866821289,0.15710842609405518,0.15394742786884308
74,0.9323257803916931,0.9335448145866394,0.15652327239513397,0.15338650345802307
75,0.9325649738311768,0.9337688088417053,0.15597212314605713,0.1528560370206833
76,0.9327899813652039,0.9339795708656311,0.15545102953910828,0.1523515284061432
77,0.9330019354820251,0.934179425239563,0.15495583415031433,0.15186890959739685
78,0.9332034587860107,0.9343692064285278,0.1544838547706604,0.15140622854232788
79,0.9333938956260681,0.934549868106842,0.15403519570827484,0.15096503496170044
80,0.9335746765136719,0.9347206950187683,0.15361039340496063,0.15054796636104584
81,0.9337456822395325,0.934882402420044,0.15320870280265808,0.15015415847301483
82,0.9339080452919006,0.9350354075431824,0.1528286188840866,0.149782195687294
83,0.9340621829032898,0.9351813197135925,0.1524682492017746,0.14943087100982666
84,0.9342087507247925,0.9353197813034058,0.15212668478488922,0.14909899234771729
85,0.9343491792678833,0.9354518055915833,0.15180253982543945,0.14878547191619873
86,0.9344825744628906,0.935577929019928,0.1514948010444641,0.14848922193050385
87,0.9346110224723816,0.9356980919837952,0.1512027084827423,0.14820948243141174
88,0.9347328543663025,0.9358128309249878,0.15092520415782928,0.14794540405273438
89,0.9348490834236145,0.9359225034713745,0.15066155791282654,0.1476963758468628
90,0.934960663318634,0.9360264539718628,0.15041105449199677,0.14746181666851044
91,0.9350669384002686,0.9361253380775452,0.1501733958721161,0.14724129438400269
92,0.935168981552124,0.9362196326255798,0.1499476581811905,0.14703398942947388
93,0.9352661967277527,0.9363090991973877,0.14973367750644684,0.14683908224105835
94,0.9353585839271545,0.9363935589790344,0.14953073859214783,0.14665615558624268
95,0.9354461431503296,0.9364737272262573,0.14933814108371735,0.14648441970348358
96,0.9355303049087524,0.9365493059158325,0.1491556018590927,0.14632299542427063
97,0.9356095194816589,0.936620831489563,0.1489824801683426,0.14617156982421875
98,0.9356843829154968,0.9366881251335144,0.14881810545921326,0.14602889120578766
99,0.9357564449310303,0.9367514848709106,0.1486620455980301,0.14589428901672363
100,0.9358248710632324,0.9368112683296204,0.1485135853290558,0.14576710760593414
101,0.9358903765678406,0.9368679523468018,0.14837203919887543,0.1456461101770401
102,0.9359518885612488,0.9369219541549683,0.14823660254478455,0.14553065598011017
103,0.9360114336013794,0.9369743466377258,0.148106649518013,0.14541953802108765
104,0.9360685348510742,0.9370243549346924,0.14798127114772797,0.1453121155500412
105,0.9361241459846497,0.9370731711387634,0.14785988628864288,0.145207479596138
106,0.9361778497695923,0.9371207356452942,0.14774177968502045,0.14510513842105865
107,0.9362300634384155,0.9371680021286011,0.14762620627880096,0.1450042724609375
108,0.9362819194793701,0.9372144341468811,0.14751248061656952,0.14490431547164917
109,0.9363330006599426,0.9372610449790955,0.14739996194839478,0.14480431377887726
110,0.9363840222358704,0.9373080134391785,0.14728806912899017,0.1447044461965561
111,0.9364346861839294,0.9373551607131958,0.14717620611190796,0.14460358023643494
112,0.9364858865737915,0.93740314245224,0.14706386625766754,0.1445014476776123
113,0.9365372657775879,0.937451183795929,0.1469506025314331,0.14439785480499268
114,0.9365885853767395,0.9375011920928955,0.146836057305336,0.14429214596748352
115,0.9366419911384583,0.9375520348548889,0.1467197835445404,0.14418408274650574
116,0.9366958141326904,0.9376038312911987,0.1466013789176941,0.14407368004322052
117,0.9367504119873047,0.9376572370529175,0.14648066461086273,0.14396022260189056
118,0.9368070363998413,0.9377119541168213,0.1463572233915329,0.1438438594341278
119,0.93686443567276,0.9377682209014893,0.14623107016086578,0.1437244713306427
120,0.9369230270385742,0.937825620174408,0.14610207080841064,0.14360187947750092
121,0.9369825124740601,0.9378851056098938,0.14597004652023315,0.14347641170024872
122,0.9370433688163757,0.9379454851150513,0.14583516120910645,0.14334778487682343
123,0.9371062517166138,0.938007652759552,0.14569763839244843,0.14321619272232056
124,0.9371694922447205,0.9380702972412109,0.14555728435516357,0.14308199286460876
125,0.9372338652610779,0.9381343126296997,0.1454145759344101,0.14294539391994476
126,0.9372985363006592,0.9381992816925049,0.14526976644992828,0.14280617237091064
127,0.9373639225959778,0.9382650852203369,0.14512301981449127,0.14266476035118103
128,0.9374306201934814,0.9383314847946167,0.1449747383594513,0.14252091944217682
129,0.9374971389770508,0.9383990168571472,0.14482495188713074,0.14237523078918457
130,0.9375643730163574,0.9384663701057434,0.14467401802539825,0.14222779870033264
131,0.9376312494277954,0.9385342001914978,0.1445225030183792,0.14207910001277924
132,0.9376979470252991,0.9386025667190552,0.144370436668396,0.14192909002304077
133,0.9377648234367371,0.938670814037323,0.14421825110912323,0.14177866280078888
134,0.9378315210342407,0.9387391209602356,0.14406603574752808,0.1416274756193161
135,0.9378977417945862,0.9388070702552795,0.14391416311264038,0.14147566258907318
136,0.9379643797874451,0.9388749003410339,0.14376279711723328,0.1413242518901825
137,0.9380297660827637,0.9389427304267883,0.14361204206943512,0.14117273688316345
138,0.9380948543548584,0.9390093684196472,0.1434623748064041,0.1410219818353653
139,0.9381593465805054,0.9390765428543091,0.14331379532814026,0.14087161421775818
140,0.9382225871086121,0.9391425251960754,0.14316651225090027,0.1407218873500824
141,0.9382855892181396,0.9392081499099731,0.14302055537700653,0.14057303965091705
142,0.9383478164672852,0.9392732977867126,0.14287586510181427,0.14042527973651886
143,0.938410222530365,0.9393375515937805,0.14273269474506378,0.1402786523103714
144,0.9384718537330627,0.9394016265869141,0.14259092509746552,0.140132874250412
145,0.9385325908660889,0.9394649863243103,0.14245061576366425,0.1399880200624466
146,0.9385919570922852,0.9395279288291931,0.14231181144714355,0.13984446227550507
147,0.938651442527771,0.9395901560783386,0.14217470586299896,0.13970240950584412
148,0.9387101531028748,0.9396517872810364,0.14203938841819763,0.13956168293952942
149,0.9387675523757935,0.9397127628326416,0.14190568029880524,0.13942261040210724
150,0.9388247728347778,0.9397730231285095,0.1417737603187561,0.1392853707075119
151,0.9388807415962219,0.9398325085639954,0.14164383709430695,0.13915033638477325
152,0.9389368295669556,0.9398911595344543,0.14151589572429657,0.13901668787002563
153,0.9389914870262146,0.9399491548538208,0.14138995110988617,0.13888515532016754
154,0.9390450119972229,0.9400058388710022,0.14126625657081604,0.13875606656074524
155,0.9390979409217834,0.9400619864463806,0.141144797205925,0.13862884044647217
156,0.9391497373580933,0.9401168823242188,0.1410256326198578,0.13850386440753937
157,0.9392014145851135,0.9401711225509644,0.14090868830680847,0.1383809894323349
158,0.9392517805099487,0.9402245283126831,0.14079399406909943,0.13826103508472443
159,0.9392998814582825,0.9402762651443481,0.1406816840171814,0.13814318180084229
160,0.9393483996391296,0.9403274655342102,0.1405716985464096,0.1380278766155243
161,0.9393965601921082,0.9403776526451111,0.14046397805213928,0.13791480660438538
162,0.9394422173500061,0.9404266476631165,0.140358567237854,0.13780418038368225
163,0.9394874572753906,0.9404746294021606,0.14025525748729706,0.1376958191394806
164,0.9395319819450378,0.9405220746994019,0.1401541829109192,0.1375897377729416
165,0.9395759701728821,0.940568208694458,0.14005517959594727,0.13748565316200256
166,0.9396182298660278,0.9406136274337769,0.13995811343193054,0.13738328218460083
167,0.9396604299545288,0.9406583905220032,0.13986286520957947,0.13728278875350952
168,0.9397013783454895,0.9407020211219788,0.1397695094347,0.13718433678150177
169,0.9397417306900024,0.940744936466217,0.13967792689800262,0.13708829879760742
170,0.9397817850112915,0.940787136554718,0.13958829641342163,0.13699404895305634
171,0.9398209452629089,0.9408283233642578,0.1395004242658615,0.13690170645713806
172,0.9398587942123413,0.9408686757087708,0.13941416144371033,0.13681139051914215
173,0.9398962259292603,0.9409084320068359,0.13932962715625763,0.1367228776216507
174,0.9399330615997314,0.9409469962120056,0.13924671709537506,0.13663633167743683
175,0.9399688839912415,0.9409855008125305,0.13916535675525665,0.13655142486095428
176,0.9400047063827515,0.9410224556922913,0.1390855759382248,0.13646824657917023
177,0.9400391578674316,0.9410592317581177,0.13900725543498993,0.1363866925239563
178,0.9400733113288879,0.941095232963562,0.13893042504787445,0.136306494474411
179,0.9401068091392517,0.941130518913269,0.13885509967803955,0.13622815907001495
180,0.940139651298523,0.9411649703979492,0.13878124952316284,0.1361514925956726
181,0.9401718378067017,0.9411987662315369,0.13870903849601746,0.13607637584209442
182,0.9402026534080505,0.9412323832511902,0.1386381983757019,0.13600285351276398
183,0.9402337074279785,0.9412649273872375,0.13856880366802216,0.13593050837516785
184,0.9402645230293274,0.9412968754768372,0.13850073516368866,0.13585957884788513
185,0.940293550491333,0.9413282871246338,0.13843385875225067,0.13578976690769196
186,0.9403225779533386,0.9413594007492065,0.13836835324764252,0.13572125136852264
187,0.9403516054153442,0.9413901567459106,0.1383039951324463,0.13565309345722198
188,0.9403794407844543,0.9414202570915222,0.13824062049388885,0.13558638095855713
189,0.9404072761535645,0.9414499402046204,0.13817836344242096,0.13552019000053406
190,0.9404341578483582,0.9414791464805603,0.13811714947223663,0.13545536994934082
191,0.9404609799385071,0.9415081143379211,0.1380569189786911,0.1353917270898819
192,0.9404875636100769,0.9415361881256104,0.13799764215946198,0.1353287249803543
193,0.9405134320259094,0.9415644407272339,0.13793928921222687,0.1352662742137909
194,0.9405391812324524,0.9415922164916992,0.13788174092769623,0.13520479202270508
195,0.9405643939971924,0.9416195750236511,0.13782498240470886,0.1351441740989685
196,0.9405893087387085,0.9416462779045105,0.1377691775560379,0.1350841224193573
197,0.9406133890151978,0.9416727423667908,0.13771399855613708,0.13502541184425354
198,0.9406374096870422,0.9416991472244263,0.13765966892242432,0.13496708869934082
199,0.9406614303588867,0.9417250156402588,0.13760605454444885,0.13490942120552063
